Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
20/05/2024,Faktur Pembelian,FK 7043,BETA COM,Lunas,"",9465000.0,0.0,19/06/2024,9465000.0,0.0,9465000.0,"","","","","","",PRINTER CANON G2770,"","",2.0,UNIT,1860000.0,0.00 %,"",0.0,3720000.0,3720000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
20/05/2024,Faktur Pembelian,FK 7043,BETA COM,Lunas,"",9465000.0,0.0,19/06/2024,9465000.0,0.0,9465000.0,"","","","","","",PRINTER CANON G2730,"","",3.0,UNIT,1915000.0,0.00 %,"",0.0,5745000.0,5745000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,15525,PT TERA DATA INDONUSA,Lunas,"",200000.0,0.0,20/06/2024,180180.18018,19819.81982,200000.0,"","","","",CV TIGA NUSA,"",* KEYBOARD AXIOO 11G,"","",1.0,PCS,180180.18018,0.00 %,11.0,19819.819819799999999801801801802,180180.18018,180180.18018,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06638,CANDRA (BLESSING),Lunas,"",25790000.0,0.0,04/06/2024,25790000.0,0.0,25790000.0,"","","","",RAHMAT,"",AIO ACER C24 1751 CI7 - 1260P 8GB 512GB SSD MX 550 2GB WIN 11 #,"","",2.0,UNIT,12895000.0,0.00 %,"",0.0,25790000.0,25790000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06622,CANDRA (BLESSING),Lunas,"",26580000.0,0.0,04/06/2024,26580000.0,0.0,26580000.0,"","","","",PERDANA,"",AXIOO MYBOOK HYPE 5 Ci5 - 1035G1 8GB 512GB SSD,"","",2.0,UNIT,5235000.0,0.00 %,"",0.0,10470000.0,10470000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06622,CANDRA (BLESSING),Lunas,"",26580000.0,0.0,04/06/2024,26580000.0,0.0,26580000.0,"","","","",PERDANA,"",HP 240 G9 9J1W4PT Ci3-1215U 8GB 256GB SSD WIN 11,"","",3.0,UNIT,5370000.0,0.00 %,"",0.0,16110000.0,16110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,15526,HARAPAN BARU,Lunas,"",1700000.0,0.0,20/06/2024,1700000.0,0.0,1700000.0,"","","","","","",SPEAKER ADVANCE K1512,"","",1.0,PCS,1700000.0,0.00 %,"",0.0,1700000.0,1700000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06652,CANDRA (BLESSING),Lunas,"",59250000.0,0.0,04/06/2024,59250000.0,0.0,59250000.0,"","","","",AGUS,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",10.0,UNIT,5925000.0,0.00 %,"",0.0,59250000.0,59250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06655,CANDRA (BLESSING),Lunas,"",59250000.0,0.0,04/06/2024,59250000.0,0.0,59250000.0,"","","","",RAHMAT,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",10.0,UNIT,5925000.0,0.00 %,"",0.0,59250000.0,59250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06643,CANDRA (BLESSING),Lunas,"",118400000.039998,0.0,04/06/2024,106666666.702701,11733333.337297,118400000.039998,"","","","",CV TIGA NUSA,"",* ACER 3 A314 36M Ci3-N305 / 8GB / 512GB SSD WIN 11,"","",21.0,UNIT,5079365.081081,0.00 %,11.0,11733333.3372971099998826666666270289,106666666.702701,106666666.702701,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,JL.2405.06644,CANDRA (BLESSING),Lunas,"",59200000.0,0.0,04/06/2024,59200000.0,0.0,59200000.0,"","","","",PERDANA,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",10.0,UNIT,5920000.0,0.00 %,"",0.0,59200000.0,59200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
21/05/2024,Faktur Pembelian,5341,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",3000000.0,3000000.0,20/07/2024,3000000.0,0.0,0.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1000.0,PCS,3000.0,0.00 %,"",0.0,3000000.0,3000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/05/2024,Faktur Pembelian,JL.2405.06969,CANDRA (BLESSING),Lunas,"",16640000.0,0.0,05/06/2024,16640000.0,0.0,16640000.0,"","","","",PERDANA,"",HP 240 G9 9J1W4PT Ci3-1215U 8GB 256GB SSD WIN 11,"","",1.0,UNIT,5445000.0,0.00 %,"",0.0,5445000.0,5445000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/05/2024,Faktur Pembelian,JL.2405.06969,CANDRA (BLESSING),Lunas,"",16640000.0,0.0,05/06/2024,16640000.0,0.0,16640000.0,"","","","",PERDANA,"",ACER ASPIRE 5 SPIN 14 A5SP14 CI5 1335U 16GB 512GB SSD WIN 11 #,"","",1.0,UNIT,11195000.0,0.00 %,"",0.0,11195000.0,11195000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/05/2024,Faktur Pembelian,15527,Karina Plustek,Lunas,"",4050000.0,0.0,21/06/2024,3648648.648649,401351.351351,4050000.0,"","","","",CV TIGA NUSA,"",* SCANNER PLUSTEK SMART OFFICE PS 283,"","",1.0,UNIT,3648648.648649,0.00 %,11.0,401351.3513513899999959864864864861,3648648.648649,3648648.648649,0.0,"",0.0,0.0,"","","",081703079329,0.0,0.0
22/05/2024,Faktur Pembelian,15530,ONLINE,Lunas,"",2000000.0,0.0,21/06/2024,2000000.0,0.0,2000000.0,"","","","","","",MODEM ORBIT STAR G1,"","",5.0,UNIT,400000.0,0.00 %,"",0.0,2000000.0,2000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/05/2024,Faktur Pembelian,001824,LILI (PLATINUM),Lunas,"",580000.0,580000.0,21/06/2024,580000.0,0.0,0.0,"","","","","","",BATERAI HP JC 04 ORI,"","",1.0,PCS,220000.0,0.00 %,"",0.0,220000.0,220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/05/2024,Faktur Pembelian,001824,LILI (PLATINUM),Lunas,"",580000.0,580000.0,21/06/2024,580000.0,0.0,0.0,"","","","","","",BATERAI LAPTOP TOSHIBA PA5107U,"","",1.0,PCS,360000.0,0.00 %,"",0.0,360000.0,360000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
23/05/2024,Faktur Pembelian,15531,ATM SURABAYA,Lunas,"",10792000.0,0.0,22/06/2024,10792000.0,0.0,10792000.0,"","","","","","",CAMERA CANON EOS 3000D 18-55MM III RSM,"","",2.0,UNIT,5396000.0,0.00 %,"",0.0,10792000.0,10792000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,PJL-24-05-00490,PT. Surya Makmur Kreasindo (HJ),Lunas,"",113169999.999998,0.0,07/06/2024,101954954.954953,11215045.045045,113169999.999998,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L121,"","",15.0,UNIT,1351351.351351,0.00 %,11.0,2229729.7297291499999777027027027085,20270270.270265,20270270.270265,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
24/05/2024,Faktur Pembelian,PJL-24-05-00490,PT. Surya Makmur Kreasindo (HJ),Lunas,"",113169999.999998,0.0,07/06/2024,101954954.954953,11215045.045045,113169999.999998,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3210,"","",40.0,UNIT,1918918.918919,0.00 %,11.0,8443243.24324359899991556756756756401,76756756.75676,76756756.75676,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
24/05/2024,Faktur Pembelian,PJL-24-05-00490,PT. Surya Makmur Kreasindo (HJ),Lunas,"",113169999.999998,0.0,07/06/2024,101954954.954953,11215045.045045,113169999.999998,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3250 WIFI PRINT SCAN COPY,"","",2.0,UNIT,2463963.963964,0.00 %,11.0,542072.0720720799999945792792792792,4927927.927928,4927927.927928,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
24/05/2024,Faktur Pembelian,2401372,WAHANA,Lunas,"",8225000.0,0.0,23/06/2024,8225000.0,0.0,8225000.0,"","","","",AGUS,"",NVR DAHUA 16CH,"","",1.0,UNIT,1525000.0,0.00 %,"",0.0,1525000.0,1525000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,2401372,WAHANA,Lunas,"",8225000.0,0.0,23/06/2024,8225000.0,0.0,8225000.0,"","","","",AGUS,"",IP CAM DAHUA 4MP OUTDOOR,"","",4.0,PCS,850000.0,0.00 %,"",0.0,3400000.0,3400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,2401372,WAHANA,Lunas,"",8225000.0,0.0,23/06/2024,8225000.0,0.0,8225000.0,"","","","",AGUS,"",IP CAM DAHUA 4MP INDOOR,"","",4.0,PCS,825000.0,0.00 %,"",0.0,3300000.0,3300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,PJL-24-05-00473,PT. Surya Makmur Kreasindo (HJ),Lunas,"",7750000.0,0.0,07/06/2024,6981981.981982,768018.018018,7750000.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L5290,"","",2.0,UNIT,3490990.990991,0.00 %,11.0,768018.0180180199999923198198198198,6981981.981982,6981981.981982,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
24/05/2024,Faktur Pembelian,052024977602,AGUS (DORAN),Lunas,"",19090000.000032,0.0,23/06/2024,19090000.000032,0.0,19090000.000032,"",SURABAYA,"","","","",TPLINK ROUTER TL WR840N,"","",102.0,PCS,145098.039216,0.00 %,"",0.0,14800000.000032,14800000.000032,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,052024977602,AGUS (DORAN),Lunas,"",19090000.000032,0.0,23/06/2024,19090000.000032,0.0,19090000.000032,"",SURABAYA,"","","","",TPLINK TL WR844N,"","",20.0,UNIT,138000.0,0.00 %,"",0.0,2760000.0,2760000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,052024977602,AGUS (DORAN),Lunas,"",19090000.000032,0.0,23/06/2024,19090000.000032,0.0,19090000.000032,"",SURABAYA,"","","","",CAM CCTV EZVIZ OUTDOOR H8C #,"","",3.0,UNIT,510000.0,0.00 %,"",0.0,1530000.0,1530000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
24/05/2024,Faktur Pembelian,15597,KO AMIN PIGURA,Lunas,"",3712500.0,3712500.0,23/06/2024,3712500.0,0.0,0.0,"","","","","","",BINGKAI FOTO 20X30 (10R JUMBO),"","",225.0,PCS,16500.0,0.00 %,"",0.0,3712500.0,3712500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,15533,TATIK (LEGENDA),Lunas,"",740000.0,0.0,24/06/2024,740000.0,0.0,740000.0,"","","","","","",RIBBON CATRIDGE PRINTECH LQ 2190,"","",10.0,PCS,74000.0,0.00 %,"",0.0,740000.0,740000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,15534,TATIK (LEGENDA),Lunas,"",6162500.0,0.0,24/06/2024,6162500.0,0.0,6162500.0,"","","","","","",KERTAS FOTO DATA PRINT GLOSSY  230 GSM (BURUNG),"","",250.0,PCS,14750.0,0.00 %,"",0.0,3687500.0,3687500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,15534,TATIK (LEGENDA),Lunas,"",6162500.0,0.0,24/06/2024,6162500.0,0.0,6162500.0,"","","","","","",DATA PRINT DP 41,"","",100.0,PCS,24750.0,0.00 %,"",0.0,2475000.0,2475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08020,CANDRA (BLESSING),Lunas,"",16831000.0,0.0,08/06/2024,16831000.0,0.0,16831000.0,"","","","",PERDANA,"",TINTA EPSON 673 LM,"","",2.0,PCS,133000.0,0.00 %,"",0.0,266000.0,266000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08020,CANDRA (BLESSING),Lunas,"",16831000.0,0.0,08/06/2024,16831000.0,0.0,16831000.0,"","","","",PERDANA,"","CASH DRAWER IWARE CD408 40CM X 43CM X 10CM (RJ11) 7 SLOT UANG KERTAS, 3 SLOT UANG KOIN","","",1.0,PCS,385000.0,0.00 %,"",0.0,385000.0,385000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08020,CANDRA (BLESSING),Lunas,"",16831000.0,0.0,08/06/2024,16831000.0,0.0,16831000.0,"","","","",PERDANA,"",MSI THIN A15 AMD RYZEN 7 2X8GB 512GB SSD RTX4060 8GB WIN 11 #,"","",1.0,UNIT,16180000.0,0.00 %,"",0.0,16180000.0,16180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08076,CANDRA (BLESSING),Lunas,"",4200000.0,0.0,08/06/2024,4200000.0,0.0,4200000.0,"","","","",PERDANA,"",MONITOR LED LG 19M38H HDMI,"","",5.0,UNIT,840000.0,0.00 %,"",0.0,4200000.0,4200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",CASING DARKFLASH C285-B ATX BLACK,"","",1.0,UNIT,650000.0,0.00 %,"",0.0,650000.0,650000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",MB GIGABYTE INTEL B760M DS3H DDR5,"","",1.0,PCS,2130000.0,0.00 %,"",0.0,2130000.0,2130000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",PROC INTEL CORE I7 14700,"","",1.0,PCS,6265000.0,0.00 %,"",0.0,6265000.0,6265000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",PSU LUX 750W 80 PLUS BRONZE,"","",1.0,PCS,625000.0,0.00 %,"",0.0,625000.0,625000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",RAM KINGSTONE FURY BEAST DDR5 32GB (2X16GB) 6400MT/S BLACK,"","",1.0,PCS,2495000.0,0.00 %,"",0.0,2495000.0,2495000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",SSD MSI SPATIUM M450 1TB PCIE 4.0 NVME M2,"","",1.0,PCS,1180000.0,0.00 %,"",0.0,1180000.0,1180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",COOLER MASTER HYPE 212 HELO WHITE,"","",1.0,PCS,415000.0,0.00 %,"",0.0,415000.0,415000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL.2405.08190,CANDRA (BLESSING),Lunas,"",14005000.0,0.0,08/06/2024,14005000.0,0.0,14005000.0,"","","","",PERDANA,"",FAN CASING DARK FLASH C6MS AURORA SPECTRUM RGB 3 IN 1 (3PACK) WHITE,"","",1.0,PCS,245000.0,0.00 %,"",0.0,245000.0,245000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/05/2024,Faktur Pembelian,JL5524051519,YULI (HP CENTRE),Lunas,"",2450000.0,0.0,24/06/2024,2450000.0,0.0,2450000.0,"","","","",AGUS,"",BLUEPRINT KERTAS FOTO STIKER A4,"","",100.0,PCS,24500.0,0.00 %,"",0.0,2450000.0,2450000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/05/2024,Faktur Pembelian,15535,ONLINE,Lunas,"",1677500.0,0.0,25/06/2024,1677500.0,0.0,1677500.0,"","","","","","",KABEL LAN BELDEN / COMSCAPE CAT 5 PERMETER,"","",305.0,METER,5500.0,0.00 %,"",0.0,1677500.0,1677500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/05/2024,Faktur Pembelian,15536,IQ TRONIK,Lunas,"",31200000.0,0.0,25/06/2024,31200000.0,0.0,31200000.0,"","","","","","",KERTAS FOTO SPECTRA GLOSSY 260,"","",200.0,PCS,52000.0,0.00 %,"",0.0,10400000.0,10400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/05/2024,Faktur Pembelian,15536,IQ TRONIK,Lunas,"",31200000.0,0.0,25/06/2024,31200000.0,0.0,31200000.0,"","","","","","",KERTAS FOTO SPECTRA SILKY 260,"","",400.0,PCS,52000.0,0.00 %,"",0.0,20800000.0,20800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/05/2024,Faktur Pembelian,15538,ONLINE,Lunas,"",0.0,0.0,25/06/2024,0.0,0.0,0.0,"","","","","","",BLUEPRINT KERTAS FOTO 4R,"","",200.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JL.2405.08284,CANDRA (BLESSING),Lunas,"",21480000.0,0.0,10/06/2024,21480000.0,0.0,21480000.0,"","","","",PERDANA,"","AIO ASUS A3202WBAK INTEL 7305 8GB 256GB SSD 21,5"" WIN 11 #","","",4.0,UNIT,5370000.0,0.00 %,"",0.0,21480000.0,21480000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JL.2405.08320,CANDRA (BLESSING),Lunas,"",3135000.0,0.0,10/06/2024,3135000.0,0.0,3135000.0,"","","","",ARIES,"","LED LG 22MP410-B 21,45 FHD #","","",3.0,UNIT,1045000.0,0.00 %,"",0.0,3135000.0,3135000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7114,BETA COM,Lunas,"",72680000.0,0.0,26/06/2024,72680000.0,0.0,72680000.0,"","","","","","",PRINTER CANON G2010,"","",20.0,UNIT,1720000.0,0.00 %,"",0.0,34400000.0,34400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7114,BETA COM,Lunas,"",72680000.0,0.0,26/06/2024,72680000.0,0.0,72680000.0,"","","","","","",PRINTER CANON G1010,"","",12.0,UNIT,1350000.0,0.00 %,"",0.0,16200000.0,16200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7114,BETA COM,Lunas,"",72680000.0,0.0,26/06/2024,72680000.0,0.0,72680000.0,"","","","","","",PRINTER CANON G2730,"","",12.0,UNIT,1840000.0,0.00 %,"",0.0,22080000.0,22080000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7113,BETA COM,Lunas,"",30744000.0,0.0,26/06/2024,30744000.0,0.0,30744000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",96.0,PCS,204500.0,0.00 %,"",0.0,19632000.0,19632000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7113,BETA COM,Lunas,"",30744000.0,0.0,26/06/2024,30744000.0,0.0,30744000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",48.0,PCS,106500.0,0.00 %,"",0.0,5112000.0,5112000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,FK 7113,BETA COM,Lunas,"",30744000.0,0.0,26/06/2024,30744000.0,0.0,30744000.0,"","","","","","",TINTA CANON ORI GI 71S BK,"","",80.0,PCS,75000.0,0.00 %,"",0.0,6000000.0,6000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/010,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,BUAT DI BAGI,0.0,0.0,26/06/2024,0.0,0.0,0.0,"","","","","","",ALFA INK KERTAS FOTO RC SATIN 260G,"","",50.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK L SERIES EPSON BLACK,"","",100.0,PCS,32800.0,0.00 %,"",0.0,3280000.0,3280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK L SERIES EPSON YELLOW,"","",100.0,PCS,32800.0,0.00 %,"",0.0,3280000.0,3280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK L SERIES EPSON CYAN,"","",100.0,PCS,32800.0,0.00 %,"",0.0,3280000.0,3280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK L SERIES EPSON MAGENTA,"","",100.0,PCS,32800.0,0.00 %,"",0.0,3280000.0,3280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK ECO TANK EPSON BLACK,"","",100.0,PCS,37500.0,0.00 %,"",0.0,3750000.0,3750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK ECO TANK EPSON CYAN,"","",100.0,PCS,37500.0,0.00 %,"",0.0,3750000.0,3750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK ECO TANK EPSON YELLOW,"","",100.0,PCS,37500.0,0.00 %,"",0.0,3750000.0,3750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK ECO TANK EPSON MAGENTA,"","",100.0,PCS,37500.0,0.00 %,"",0.0,3750000.0,3750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/002,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",34516150.0,0.0,26/06/2024,34516150.0,0.0,34516150.0,"","","","","","",ALFA INK KERTAS FOTO RC SATIN 260G,"","",150.0,PCS,42641.0,0.00 %,"",0.0,6396150.0,6396150.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/001,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",2909500.0,0.0,26/06/2024,2909500.0,0.0,2909500.0,"","","","","","",ALFA INK EPSON SUBLIM BLACK 100ML,"","",10.0,PCS,69000.0,0.00 %,"",0.0,690000.0,690000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/001,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",2909500.0,0.0,26/06/2024,2909500.0,0.0,2909500.0,"","","","","","",ALFA INK EPSON SUBLIM CYAN 100ML,"","",10.0,PCS,69000.0,0.00 %,"",0.0,690000.0,690000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/001,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",2909500.0,0.0,26/06/2024,2909500.0,0.0,2909500.0,"","","","","","",ALFA INK EPSON SUBLIM MAGENTA 100ML,"","",5.0,PCS,69000.0,0.00 %,"",0.0,345000.0,345000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/001,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",2909500.0,0.0,26/06/2024,2909500.0,0.0,2909500.0,"","","","","","",ALFA INK EPSON SUBLIM YELLOW 100ML,"","",5.0,PCS,69000.0,0.00 %,"",0.0,345000.0,345000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/05/2024,Faktur Pembelian,JN-N/SBY//270524/001,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",2909500.0,0.0,26/06/2024,2909500.0,0.0,2909500.0,"","","","","","",ALFA INK ART PAPER MAGENTA,"","",10.0,PCS,83950.0,0.00 %,"",0.0,839500.0,839500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
